4    2    2    2    12    2    2    20    2    2    16    12    16    32    64    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.66854    0.04748    1943719.974    18069.56298
4    2    2    2    14    2    2    24    2    2    20    12    16    32    64    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.420533    0.047534    2460971.759    18185.55094
4    2    2    1    12    2    2    20    2    1    16    10    14    30    64    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.5967    0.042284    2119155.8    15002.72752
4    2    2    2    12    2    2    20    2    2    16    10    14    30    64    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.363715    0.043064    2462096.951    16991.67493
4    2    2    2    14    2    2    24    2    2    20    10    14    30    64    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.949878    0.047952    2027864.922    17490.67573
4    2    2    1    12    2    2    20    2    1    16    14    20    36    64    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.607706    0.037479    2167444.761    15141.03982
4    2    2    2    12    2    2    20    2    2    16    14    20    36    64    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.879819    0.037906    2391600.803    17570.68071
4    2    2    2    14    2    2    24    2    2    20    14    20    36    64    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.622743    0.039468    2301077.334    17975.45854
4    2    2    1    12    2    2    20    2    1    16    12    16    32    60    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.518953    0.050038    2104273.141    13066.22182
4    2    2    2    12    2    2    20    2    2    16    12    16    32    60    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.637506    0.041203    1897572.235    16892.57718
4    2    2    2    14    2    2    24    2    2    20    12    16    32    60    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.970681    0.032771    2336595.608    17474.87248
4    2    2    1    12    2    2    20    2    1    16    10    14    30    60    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.745865    0.032714    2150913.844    14224.37218
4    2    2    2    12    2    2    20    2    2    16    10    14    30    60    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.838107    0.036417    2342485.138    16670.37844
4    2    2    2    14    2    2    24    2    2    20    10    14    30    60    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.646853    0.046836    2409817.34    17299.9529
4    2    2    1    12    2    2    20    2    1    16    14    20    36    60    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.67501    0.042073    2274030.77    15448.77447
4    2    2    2    12    2    2    20    2    2    16    14    20    36    60    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.559453    0.030453    2557693.197    18213.85878
4    2    2    2    14    2    2    24    2    2    20    14    20    36    60    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.393695    0.050362    2215384.476    17136.12607
4    2    2    1    12    2    2    20    2    1    16    12    16    32    72    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.967278    0.034871    2528375.854    13382.03192
4    2    2    2    12    2    2    20    2    2    16    12    16    32    72    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.90854    0.038534    2313029.903    16917.91155
4    2    2    2    14    2    2    24    2    2    20    12    16    32    72    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.339051    0.05055    2020983.101    18102.05289
4    2    2    1    12    2    2    20    2    1    16    10    14    30    72    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.438478    0.042995    2468349.244    15228.85351
4    2    2    2    12    2    2    20    2    2    16    10    14    30    72    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.848557    0.040227    1863468.168    16251.58694
4    2    2    2    14    2    2    24    2    2    20    10    14    30    72    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.874136    0.035424    2526534.23    16453.71053
4    2    2    1    12    2    2    20    2    1    16    14    20    36    72    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.424046    0.050049    2562550.333    15843.22495
4    2    2    2    12    2    2    20    2    2    16    14    20    36    72    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.312578    0.03443    2265675.868    17326.00118
4    2    2    2    14    2    2    24    2    2    20    14    20    36    72    80    64    16    16    64    1    1    16    64    4    1    2    1    32    1.459006    0.040164    2395020.022    17178.22871
4    2    2    1    12    2    2    20    2    1    16    12    16    32    64    70    54    16    16    64    1    1    16    64    4    1    2    1    32    1.804383    0.047657    2432852.161    13473.68606
4    2    2    2    12    2    2    20    2    2    16    12    16    32    64    70    54    16    16    64    1    1    16    64    4    1    2    1    32    1.337288    0.047217    2300986.927    15919.23494
4    2    2    2    14    2    2    24    2    2    20    12    16    32    64    70    54    16    16    64    1    1    16    64    4    1    2    1    32    1.596567    0.045675    2067617.884    17218.47058
4    2    2    1    12    2    2    20    2    1    16    10    14    30    64    70    54    16    16    64    1    1    16    64    4    1    2    1    32    1.526177    0.035108    2586105.74    13969.18294
4    2    2    2    12    2    2    20    2    2    16    10    14    30    64    70    54    16    16    64    1    1    16    64    4    1    2    1    32    1.649647    0.045274    1967687.531    15370.64653
4    2    2    2    14    2    2    24    2    2    20    10    14    30    64    70    54    16    16    64    1    1    16    64    4    1    2    1    32    1.438594    0.044011    2174977.972    16936.7823
4    2    2    1    12    2    2    20    2    1    16    14    20    36    64    70    54    16    16    64    1    1    16    64    4    1    2    1    32    1.924156    0.040342    2498417.753    13737.86308
4    2    2    2    12    2    2    20    2    2    16    14    20    36    64    70    54    16    16    64    1    1    16    64    4    1    2    1    32    1.781107    0.04078    2478886.896    17362.52644
4    2    2    2    14    2    2    24    2    2    20    14    20    36    64    70    54    16    16    64    1    1    16    64    4    1    2    1    32    1.954477    0.043423    2009017.517    17065.02732
4    2    2    1    12    2    2    20    2    1    16    12    16    32    60    70    54    16    16    64    1    1    16    64    4    1    2    1    32    1.941218    0.035432    1907657.272    13504.83415
4    2    2    2    12    2    2    20    2    2    16    12    16    32    60    70    54    16    16    64    1    1    16    64    4    1    2    1    32    1.948201    0.045217    2269755.495    16509.26847
4    2    2    2    14    2    2    24    2    2    20    12    16    32    60    70    54    16    16    64    1    1    16    64    4    1    2    1    32    1.761394    0.038933    2516288.026    17532.26087
