4    2    2    1    12    2    2    20    2    1    16    10    14    30    64    80    64    12    12    64    1    1    16    64    4    1    2    1    32    1.626589    0.032915    1783539.11    13589.6755
4    2    2    2    12    2    2    20    2    2    16    10    14    30    64    80    64    12    12    64    1    1    16    64    4    1    2    1    32    1.648749    0.035777    2223177.533    15178.86591
4    2    2    2    14    2    2    24    2    2    20    10    14    30    64    80    64    12    12    64    1    1    16    64    4    1    2    1    32    1.648749    0.036406    2257996.176    16121.39668
4    2    2    1    12    2    2    20    2    1    16    14    20    36    64    80    64    12    12    64    1    1    16    64    4    1    2    1    32    1.631114    0.034259    1885196.646    14411.91731
4    2    2    2    12    2    2    20    2    2    16    14    20    36    64    80    64    12    12    64    1    1    16    64    4    1    2    1    32    1.687881    0.037232    2335447.376    16904.76924
4    2    2    2    14    2    2    24    2    2    20    14    20    36    64    80    64    12    12    64    1    1    16    64    4    1    2    1    32    1.687881    0.037932    2362111.478    17124.09297
4    2    2    1    12    2    2    20    2    1    16    12    16    32    60    80    64    12    12    64    1    1    16    64    4    1    2    1    32    1.633434    0.03343    1811546.065    13946.72718
4    2    2    2    12    2    2    20    2    2    16    12    16    32    60    80    64    12    12    64    1    1    16    64    4    1    2    1    32    1.680033    0.036353    2261350.173    16062.98395
4    2    2    2    14    2    2    24    2    2    20    12    16    32    60    80    64    12    12    64    1    1    16    64    4    1    2    1    32    1.680033    0.036772    2284100.956    16352.01845
4    2    2    1    12    2    2    20    2    1    16    10    14    30    60    80    64    12    12    64    1    1    16    64    4    1    2    1    32    1.626589    0.032774    1781473.582    13469.06057
4    2    2    2    12    2    2    20    2    2    16    10    14    30    60    80    64    12    12    64    1    1    16    64    4    1    2    1    32    1.648733    0.035734    2225992.503    16524.27523
4    2    2    2    14    2    2    24    2    2    20    10    14    30    60    80    64    12    12    64    1    1    16    64    4    1    2    1    32    1.648733    0.036164    2251934.244    16087.13526
4    2    2    1    12    2    2    20    2    1    16    14    20    36    60    80    64    12    12    64    1    1    16    64    4    1    2    1    32    1.631114    0.034246    1889265.688    14319.21096
4    2    2    2    12    2    2    20    2    2    16    14    20    36    60    80    64    12    12    64    1    1    16    64    4    1    2    1    32    1.687881    0.03715    2332404.009    16048.61066
4    2    2    2    14    2    2    24    2    2    20    14    20    36    60    80    64    12    12    64    1    1    16    64    4    1    2    1    32    1.687881    0.037728    2357575.265    17759.72583
4    2    2    1    12    2    2    20    2    1    16    12    16    32    72    80    64    12    12    64    1    1    16    64    4    1    2    1    32    1.633434    0.033811    1828946.862    14315.0732
4    2    2    2    12    2    2    20    2    2    16    12    16    32    72    80    64    12    12    64    1    1    16    64    4    1    2    1    32    1.680033    0.036563    2273534.841    16353.47787
4    2    2    2    14    2    2    24    2    2    20    12    16    32    72    80    64    12    12    64    1    1    16    64    4    1    2    1    32    1.680033    0.037157    2301385.191    16678.42034
4    2    2    1    12    2    2    20    2    1    16    10    14    30    72    80    64    12    12    64    1    1    16    64    4    1    2    1    32    1.626589    0.03316    1804992.348    14770.16326
4    2    2    2    12    2    2    20    2    2    16    10    14    30    72    80    64    12    12    64    1    1    16    64    4    1    2    1    32    1.648749    0.035974    2246739.462    16049.62166
4    2    2    2    14    2    2    24    2    2    20    10    14    30    72    80    64    12    12    64    1    1    16    64    4    1    2    1    32    1.648749    0.036509    2272683.178    16826.80211
4    2    2    1    12    2    2    20    2    1    16    14    20    36    72    80    64    12    12    64    1    1    16    64    4    1    2    1    32    1.631098    0.034735    1911073.791    14898.00972
4    2    2    2    12    2    2    20    2    2    16    14    20    36    72    80    64    12    12    64    1    1    16    64    4    1    2    1    32    1.687865    0.037497    2352416.941    17240.27611
4    2    2    2    14    2    2    24    2    2    20    14    20    36    72    80    64    12    12    64    1    1    16    64    4    1    2    1    32    1.687865    0.038097    2380585.614    17856.51963
4    2    2    1    12    2    2    20    2    1    16    12    16    32    64    70    54    12    12    64    1    1    16    64    4    1    2    1    32    1.633643    0.033083    1774811.941    14190.08098
4    2    2    2    12    2    2    20    2    2    16    12    16    32    64    70    54    12    12    64    1    1    16    64    4    1    2    1    32    1.680238    0.035954    2202189.27    15674.58102
4    2    2    2    14    2    2    24    2    2    20    12    16    32    64    70    54    12    12    64    1    1    16    64    4    1    2    1    32    1.680238    0.036328    2230101.372    16020.24012
4    2    2    1    12    2    2    20    2    1    16    10    14    30    64    70    54    12    12    64    1    1    16    64    4    1    2    1    32    1.626589    0.032601    1747685.02    13788.01662
4    2    2    2    12    2    2    20    2    2    16    10    14    30    64    70    54    12    12    64    1    1    16    64    4    1    2    1    32    1.648733    0.035297    2175583.333    15290.48786
4    2    2    2    14    2    2    24    2    2    20    10    14    30    64    70    54    12    12    64    1    1    16    64    4    1    2    1    32    1.648733    0.035986    2207822.658    15586.68406
4    2    2    1    12    2    2    20    2    1    16    14    20    36    64    70    54    12    12    64    1    1    16    64    4    1    2    1    32    1.637445    0.033714    1848812.494    13479.52403
4    2    2    2    12    2    2    20    2    2    16    14    20    36    64    70    54    12    12    64    1    1    16    64    4    1    2    1    32    1.687783    0.036669    2280762.948    15628.75576
4    2    2    2    14    2    2    24    2    2    20    14    20    36    64    70    54    12    12    64    1    1    16    64    4    1    2    1    32    1.687783    0.037435    2310725.721    15447.5948
4    2    2    1    12    2    2    20    2    1    16    12    16    32    60    70    54    12    12    64    1    1    16    64    4    1    2    1    32    1.633643    0.033037    1770332.846    13635.72538
4    2    2    2    12    2    2    20    2    2    16    12    16    32    60    70    54    12    12    64    1    1    16    64    4    1    2    1    32    1.680238    0.035785    2206182.289    15586.77757
4    2    2    2    14    2    2    24    2    2    20    12    16    32    60    70    54    12    12    64    1    1    16    64    4    1    2    1    32    1.680238    0.036409    2231948.234    15464.4505
4    2    2    1    12    2    2    20    2    1    16    10    14    30    60    70    54    12    12    64    1    1    16    64    4    1    2    1    32    1.626589    0.032381    1742427.024    13169.32468
4    2    2    2    12    2    2    20    2    2    16    10    14    30    60    70    54    12    12    64    1    1    16    64    4    1    2    1    32    1.648733    0.035235    2173384.395    15457.91786
